de_grid_id,city_name,population,avg_age,age_distribution,expected_parcels,geometry_4326,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Jan_Mon,Jan_Tue,Jan_Wed,Jan_Thu,Jan_Fri,Jan_Sat,Feb_Mon,Feb_Tue,Feb_Wed,Feb_Thu,Feb_Fri,Feb_Sat,Mar_Mon,Mar_Tue,Mar_Wed,Mar_Thu,Mar_Fri,Mar_Sat,Apr_Mon,Apr_Tue,Apr_Wed,Apr_Thu,Apr_Fri,Apr_Sat,May_Mon,May_Tue,May_Wed,May_Thu,May_Fri,May_Sat,Jun_Mon,Jun_Tue,Jun_Wed,Jun_Thu,Jun_Fri,Jun_Sat,Jul_Mon,Jul_Tue,Jul_Wed,Jul_Thu,Jul_Fri,Jul_Sat,Aug_Mon,Aug_Tue,Aug_Wed,Aug_Thu,Aug_Fri,Aug_Sat,Sep_Mon,Sep_Tue,Sep_Wed,Sep_Thu,Sep_Fri,Sep_Sat,Oct_Mon,Oct_Tue,Oct_Wed,Oct_Thu,Oct_Fri,Oct_Sat,Nov_Mon,Nov_Tue,Nov_Wed,Nov_Thu,Nov_Fri,Nov_Sat,Dec_Mon,Dec_Tue,Dec_Wed,Dec_Thu,Dec_Fri,Dec_Sat
1kmN3334E4247,"Bremen, Stadt",3478.0,45.36,"{""unter10"": 318, ""a10bis19"": 326, ""a20bis29"": 359, ""a30bis39"": 427, ""a40bis49"": 385, ""a50bis59"": 532, ""a60bis69"": 425, ""a70bis79"": 321, ""a80undaelter"": 331}",87957.01999999999,"POLYGON ((8.909943159179752 53.109432947550445, 8.90971689161802 53.118418050144236, 8.894783647865149 53.11828220814012, 8.895013013332536 53.10929713782399, 8.909943159179752 53.109432947550445))",6716.5427364979,6602.639714953199,6881.2352198863,7688.266034094018,6798.3287799317195,6673.222232964519,6901.40165360382,7209.49996605638,7067.21462147,6713.181634892639,8084.499127683999,10620.988277965498,1041.0641241571743,1343.30854729958,1410.473974664559,1444.0566883470483,1309.7258336170905,167.9135684124475,1023.4091558177457,1320.5279429906398,1386.5543401401717,1419.5675387149377,1287.5147444158738,165.06599287382997,1066.5914590823766,1376.24704397726,1445.0593961761228,1479.4655722755545,1341.8408678778285,172.0308804971575,1191.6812352845727,1537.6532068188037,1614.5358671597437,1652.9771973302138,1499.2118766483336,192.20665085235046,1053.7409608894166,1359.665755986344,1427.649043785661,1461.6406876853196,1325.6741120866855,169.958219498293,1034.3494461095004,1334.644446592904,1401.376668922549,1434.7427800873716,1301.2783354280814,166.830555824113,1069.7172563085921,1380.2803307207641,1449.2943472568022,1483.8013555248212,1345.7733224527449,172.53504134009552,1117.472494738739,1441.899993211276,1513.9949928718397,1550.0424927021218,1405.852493380994,180.2374991514095,1095.41826632785,1413.442924294,1484.1150705086998,1519.4511436160499,1378.10685118665,176.68036553675,1040.5431534083589,1342.636326978528,1409.768143327454,1443.3340515019172,1309.0704188040645,167.829540872316,1253.0973647910198,1616.8998255367999,1697.7448168136398,1738.1673124520598,1576.4773298983798,202.11247819209999,1646.2531830846522,2124.1976555930996,2230.4075383727545,2283.512479762582,2071.0927142032724,265.52470694913745
1kmN3334E4248,"Bremen, Stadt",504.0,45.48,"{""unter10"": 51, ""a10bis19"": 73, ""a20bis29"": 44, ""a30bis39"": 40, ""a40bis49"": 57, ""a50bis59"": 93, ""a60bis69"": 60, ""a70bis79"": 44, ""a80undaelter"": 42}",12393.96,"POLYGON ((8.924873391161274 53.10956690994142, 8.924650221571614 53.11855204437407, 8.90971689161802 53.118418050144236, 8.909943159179752 53.109432947550445, 8.924873391161274 53.10956690994142))",946.4231736642,930.3731813735999,969.6298722474,1083.3479999199599,957.9475858245601,940.3189128789598,972.47150982036,1015.88541993924,995.8360950599999,945.9495632707199,1139.1809182319998,1496.5957677689998,146.695591917951,189.28463473284,198.748866469482,203.480982337803,184.55251886451902,23.660579341605,144.207843112908,186.07463627471998,195.37836808845597,200.03023399532398,181.422770367852,23.259329534339997,150.292630198347,193.92597444948,203.622273171954,208.470422533191,189.077825088243,24.240746806185,167.91893998759377,216.669599983992,227.50307998319155,232.91981998279138,211.2528599843922,27.083699997999,148.4818758028068,191.58951716491202,201.1689930231576,205.9587309522804,186.79977923578923,23.948689645614003,145.74943149623877,188.06378257579198,197.46697170458157,202.16856626897638,183.36218801139717,23.507972821973997,150.7330840221558,194.494301964072,204.21901706227558,209.08137461137738,189.6319444149702,24.311787745509,157.4622400905822,203.17708398784802,213.3359381872404,218.4153652869366,198.09765688815182,25.397135498481003,154.35459473429998,199.167219012,209.12557996259997,214.10476043789998,194.1880385367,24.8959023765,146.62218230696158,189.189912654144,198.64940828685116,203.37915610320476,184.4601648377904,23.648739081768,176.57304232595996,227.83618364639997,239.22799282871995,244.92389741987995,222.14027905523997,28.479522955799997,231.97234400419498,299.3191535538,314.28511123148996,321.76809007033495,291.836174714955,37.414894194225
1kmN3334E4249,"Bremen, Stadt",9.0,36.63,"{""unter10"": 0, ""a10bis19"": 3, ""a20bis29"": 0, ""a30bis39"": 0, ""a40bis49"": 3, ""a50bis59"": 0, ""a60bis69"": 3, ""a70bis79"": 0, ""a80undaelter"": 0}",221.73000000000002,"POLYGON ((8.939803708098408 53.1096990249798, 8.939583636546326 53.11868419081246, 8.924650221571614 53.11855204437407, 8.924873391161274 53.10956690994142, 8.939803708098408 53.1096990249798))",16.931667545850004,16.6445305218,17.34683923245,19.381275397230002,17.13784119078,16.82246130798,17.39767659993,18.174358652370003,17.815672905000003,16.92319457736,20.380135566000003,26.77434650325,2.6244084696067507,3.386333509170001,3.555650184628501,3.640308522357751,3.301675171440751,0.4232916886462501,2.579902230879,3.32890610436,3.495351409578,3.578574062187,3.2456834517510003,0.416113263045,2.6887600810297503,3.4693678464900004,3.6428362388145,3.7295704349767504,3.3826336503277505,0.43367098081125005,3.0040976865706503,3.8762550794460005,4.0700678334183005,4.16697421040445,3.7793487024598504,0.48453188493075006,2.6563653845709,3.4275682381560006,3.5989466500638003,3.6846358560177004,3.3418790322021006,0.4284460297695001,2.6074815027369,3.3644922615960002,3.5327168746757995,3.6168291812157,3.2803799550561,0.42056153269950003,2.69663987298915,3.4795353199860006,3.6535120859853003,3.7405004689849504,3.3925469369863506,0.4349419149982501,2.8170255911173503,3.634871730474001,3.8166153169977006,3.9074871102595505,3.543999937212151,0.4543589663092501,2.7614293002750006,3.563134581000001,3.7412913100500007,3.8303696745750004,3.4740562164750006,0.4453918226250001,2.6230951594908,3.3846389154720002,3.5538708612456,3.6384868341324,3.3000229425852003,0.42307986443400003,3.1589210127300005,4.076027113200001,4.279828468860001,4.381729146690001,3.974126435370001,0.5095033891500002,4.15002370800375,5.354869300650001,5.6226127656825,5.75648449819875,5.22099756813375,0.6693586625812501
1kmN3335E4195,"Oldenburg (Oldenburg), Stadt",48.0,46.33,"{""unter10"": 3, ""a10bis19"": 0, ""a20bis29"": 6, ""a30bis39"": 9, ""a40bis49"": 0, ""a50bis59"": 11, ""a60bis69"": 6, ""a70bis79"": 0, ""a80undaelter"": 6}",1144.44,"POLYGON ((8.133330133511022 53.10890459222135, 8.132942688072621 53.117887427889514, 8.11801245598502 53.11765547592138, 8.118402996189893 53.108672695354606, 8.133330133511022 53.10890459222135))",87.39132100380002,85.90928837039999,89.53419334860001,100.03475765844,88.45546823784001,86.82766255944,89.79658597404001,93.80536245036001,91.95403734000001,87.34758851808,105.190287048,138.193447491,13.545654755589002,17.478264200760005,18.352177410798003,18.789134015817,17.041307595741003,2.1847830250950007,13.315939697411999,17.18185767408,18.040950557783997,18.470496999635998,16.752311232228,2.14773220926,13.877799969033003,17.906838669720003,18.802180603206,19.249851569949,17.459167702977002,2.2383548337150003,15.5053874370582,20.006951531688003,21.0072991082724,21.5074728965646,19.5067777433958,2.5008689414610004,13.7105975768652,17.691093647568003,18.5756483299464,19.0179256711356,17.248816306378803,2.2113867059460004,13.4582876967132,17.365532511888002,18.2338091374824,18.6679474502796,16.9313941990908,2.1706915639860003,13.918470825976202,17.959317194808005,18.857283054548404,19.3062659844186,17.510334264937804,2.2449146493510006,14.539831179805802,18.761072490072003,19.699126114575602,20.1681529268274,18.2920456778202,2.3451340612590004,14.252875787700003,18.390807468000002,19.310347841400002,19.770118028100004,17.931037281300004,2.2988509335000002,13.5388762203024,17.469517703616003,18.3429935887968,18.7797315313872,17.0327797610256,2.1836897129520003,16.30449449244,21.0380574096,22.08996028008,22.61591171532,20.51210597436,2.6297571762,21.419984361105,27.6386894982,29.02062397311,29.711591210565,26.947722260745,3.454836187275
1kmN3335E4197,"Oldenburg (Oldenburg), Stadt",6.0,50.0,,185.10000000000002,"POLYGON ((8.16318484933535 53.10936284624285, 8.162803593769938 53.11834579079953, 8.147873067726561 53.11811753285869, 8.148257418284837 53.10913464252721, 8.16318484933535 53.10936284624285))",14.134540489500003,13.894838766000001,14.481125431500002,16.1794708701,14.306654058600003,14.0433752226,14.523564419100003,15.171937881900003,14.872507350000003,14.127467263200002,17.01331842,22.351199827500004,2.1908537758725,2.8269080979000005,2.9682535027950006,3.0389262052425003,2.7562353954525007,0.35336351223750007,2.15370000873,2.7789677532000003,2.91791614086,2.98739033469,2.7094935593700002,0.34737096915000004,2.2445744418825004,2.8962250863000008,3.0410363406150003,3.1134419677725003,2.8238194591425008,0.3620281357875001,2.5078179848655,3.2358941740200002,3.3976888827210003,3.4785862370715,3.1549968196695004,0.40448677175250003,2.2175313790830002,2.8613308117200007,3.0043973523060004,3.0759306225990004,2.7897975414270006,0.3576663514650001,2.176723159503,2.80867504452,2.9491087967459997,3.019325672859,2.738458168407,0.351084380565,2.2511524849605005,2.9047128838200007,3.0499485280110004,3.1225663501065006,2.832095061724501,0.3630891104775001,2.3516503716945003,3.034387576380001,3.1861069551990004,3.2619666446085005,2.9585278869705007,0.3792984470475001,2.3052386392500006,2.9745014700000008,3.1232265435000004,3.1975890802500007,2.9001389332500005,0.3718126837500001,2.1897574257960004,2.8254934526400004,2.9667681252720004,3.0374054615880004,2.7548561163240004,0.35318668158000005,2.6370643551,3.402663684,3.5727968682,3.6578634603,3.3175970919,0.4253329605,3.4644359732625007,4.470239965500001,4.693751963775001,4.8055079629125,4.358483966362501,0.5587799956875001
1kmN3335E4198,"Oldenburg (Oldenburg), Stadt",16.0,61.97,"{""unter10"": 0, ""a10bis19"": 0, ""a20bis29"": 0, ""a30bis39"": 3, ""a40bis49"": 0, ""a50bis59"": 0, ""a60bis69"": 3, ""a70bis79"": 0, ""a80undaelter"": 0}",182.31,"POLYGON ((8.178112425486475 53.109589203339205, 8.177734265025766 53.11857220168295, 8.162803593769938 53.11834579079953, 8.16318484933535 53.10936284624285, 8.178112425486475 53.109589203339205))",13.921491499950001,13.685402784599999,14.262852390150002,15.93559878081,14.091010812660002,13.83170036106,14.304651697710002,14.943252270390001,14.648335035,13.914524887919999,16.756877802,22.01430167775,2.15783118249225,2.7842982999900006,2.9235132149895002,2.9931206724892503,2.7146908424902505,0.34803728749875007,2.121237431613,2.73708055692,2.873934584766,2.9423615986889997,2.6686535429969998,0.342135069615,2.2107421204732502,2.8525704780300005,2.9951990019315002,3.0665132638822503,2.7812562160792504,0.35657130975375007,2.47001781102555,3.187119756162,3.3464757439701,3.42615373787415,3.10744176225795,0.39838996952025,2.1841066759623002,2.8182021625320006,2.9591122706586,3.0295673247219006,2.7477471084687006,0.3522752703165001,2.1439135559643,2.766340072212,2.9046570758225996,2.9738155776279,2.6971815704067,0.3457925090265,2.2172210131450503,2.8609303395420005,3.0039768565191003,3.0755001150076504,2.7894070810534504,0.35761629244275006,2.3162041019104502,2.9886504540780003,3.1380829767819,3.2127992381338504,2.9139341927260505,0.37358130675975004,2.270491930425,2.9296670070000004,3.07615035735,3.149392032525,2.856425331825,0.36620837587500005,2.1567513576276,2.782904977584,2.9220502264632,2.9916228509028,2.7133323531444,0.347863122198,2.59731605931,3.3513755604000006,3.5189443384200003,3.60272872743,3.2675911713900003,0.4189219450500001,3.4122167600512503,4.402860335550001,4.6230033523275,4.7330748607162505,4.29278882716125,0.5503575419437501
1kmN3335E4199,"Oldenburg (Oldenburg), Stadt",1209.0,46.38,"{""unter10"": 95, ""a10bis19"": 84, ""a20bis29"": 152, ""a30bis39"": 135, ""a40bis49"": 106, ""a50bis59"": 209, ""a60bis69"": 184, ""a70bis79"": 153, ""a80undaelter"": 89}",31870.42,"POLYGON ((8.193040145562046 53.10981371378738, 8.192665080316972 53.11879676548007, 8.177734265025766 53.11857220168295, 8.178112425486475 53.109589203339205, 8.193040145562046 53.10981371378738))",2433.6776980409,2392.4059821971996,2493.3525098573,2785.7727282974197,2463.31212124412,2417.9809106529196,2500.6596322732203,2612.29623182098,2560.74044137,2432.4598336814397,2929.344157964,3848.4177526004996,377.2200431963395,486.73553960818003,511.072316588589,523.2407050787934,474.5671511179755,60.841942451022504,370.82292724056595,478.48119643943994,502.4052562614119,514.3672861723979,466.5191665284539,59.81014955492999,386.4696390278815,498.67050197146,523.604027070033,536.0707896193195,486.2037394221735,62.3338127464325,431.7947728861001,557.1545456594839,585.0122729424581,598.9411365839452,543.2256820179969,69.64431820743549,381.8133787928386,492.66242424882404,517.2955454612652,529.6121060674858,480.34586364260343,61.582803031103005,374.7870411512025,483.59618213058394,507.7759912371131,519.8658957903777,471.50627757731934,60.44952276632299,387.60224300234916,500.1319264546441,525.1385227773762,537.6418209387424,487.628628293278,62.51649080683051,404.90591593225196,522.459246364196,548.5822086824058,561.6436898415108,509.39776520509116,65.3074057955245,396.91476841235,512.1480882740001,537.7554926877,550.55919489455,499.34438606715,64.01851103425001,377.0312742206232,486.49196673628796,510.8165650731023,522.9788642415095,474.32966756788073,60.811495842035995,454.04834448441994,585.8688315928,615.1622731724399,629.8089939622599,571.22211080298,73.2336039491,596.5047516530774,769.6835505201,808.1677280461049,827.4098168091074,750.4414617570975,96.2104438150125
1kmN3335E4200,"Oldenburg (Oldenburg), Stadt",515.0,45.48,"{""unter10"": 40, ""a10bis19"": 39, ""a20bis29"": 71, ""a30bis39"": 58, ""a40bis49"": 39, ""a50bis59"": 93, ""a60bis69"": 67, ""a70bis79"": 45, ""a80undaelter"": 35}",12782.0,"POLYGON ((8.207968008385807 53.11003637755877, 8.207596038466397 53.11901948216222, 8.192665080316972 53.11879676548007, 8.193040145562046 53.10981371378738, 8.207968008385807 53.11003637755877))",976.05454639,959.5020481199999,999.98781883,1117.2663244819998,987.9397740520001,969.759168532,1002.9184246620001,1047.691572158,1027.014527,975.5661078239999,1174.8473044,1543.45238355,151.28845469045,195.21090927800003,204.9714547419,209.85172747385002,190.33063654605002,24.401363659750004,148.7228174586,191.900409624,201.49543010519997,206.2929403458,187.1028993834,23.987551203,154.99811191865,199.997563766,209.9974419543,214.99738104845,194.99762467185002,24.99969547075,173.17628029470998,223.4532648964,234.62592814121996,240.21225976362996,217.86693327398999,27.93165811205,153.13066497806,197.58795481040002,207.46735255092,212.40705142118,192.64825594014002,24.698494351300003,150.31267112246,193.9518337064,203.64942539172,208.49822123438,189.10303786374,24.2439792133,155.45235582261003,200.58368493240005,210.61286917902,215.62746130233003,195.56909280909002,25.072960616550006,162.39219368449002,209.53831443160004,220.01523015318,225.25368801397002,204.29985657081002,26.192289303950005,159.187251685,205.4029054,215.67305067,220.808123305,200.267832765,25.675363175,151.21274671272,195.1132215648,204.86888264303997,209.74671318215997,190.23539102568,24.3891526956,182.101332182,234.96946088,246.717933924,252.59217044599998,229.095224358,29.37118261,239.23511945024998,308.69047671,324.1250005455,331.84226246325,300.97321479225,38.58630958875
1kmN3335E4201,"Oldenburg (Oldenburg), Stadt",4395.0,39.4,"{""unter10"": 532, ""a10bis19"": 375, ""a20bis29"": 718, ""a30bis39"": 718, ""a40bis49"": 538, ""a50bis59"": 567, ""a60bis69"": 457, ""a70bis79"": 304, ""a80undaelter"": 169}",110742.69,"POLYGON ((8.22289601278142 53.110257194625, 8.222527138296796 53.11924035170104, 8.207596038466397 53.11901948216222, 8.207968008385807 53.11003637755877, 8.22289601278142 53.110257194625))",8456.493980125051,8313.083857715399,8663.85080773485,9679.94666089419,8559.467073737342,8401.951101188939,8689.24144872729,9077.15404405461,8898.009027465001,8452.26216971208,10178.825757198001,13372.40407144725,1310.756566919383,1691.2987960250102,1775.8637358262606,1818.146205726886,1649.016326124385,211.41234950312628,1288.527997945887,1662.61677154308,1745.7476101202337,1787.3130294088107,1621.051352254503,207.827096442885,1342.8968751989019,1732.7701615469703,1819.4086696243185,1862.727923662993,1689.4509075082958,216.59627019337128,1500.3917324385993,1935.989332178838,2032.7887987877798,2081.1885320922506,1887.589598874367,241.99866652235474,1326.7173964292879,1711.8934147474683,1797.4880854848418,1840.2854208535284,1669.0960793787817,213.98667684343354,1302.3024206842856,1680.3902202377878,1764.4097312496772,1806.4194867556218,1638.3804647318432,210.04877752972348,1346.8324245527301,1737.8482897454583,1824.740704232731,1868.1869114763674,1694.4020825018217,217.23103621818228,1406.9588768284646,1815.4308088109221,1906.2023492514681,1951.5881194717413,1770.045038590649,226.92885110136527,1379.191399257075,1779.6018054930003,1868.5818957676502,1913.0719409049752,1735.1117603556752,222.45022568662503,1310.1006363053723,1690.452433942416,1774.9750556395365,1817.236366488097,1648.1911230938556,211.306554242802,1577.7179923656902,2035.7651514396002,2137.5534090115802,2188.44753779757,1984.8710226536102,254.47064392995003,2072.722631074324,2674.4808142894503,2808.2048550039226,2875.066875361159,2607.618793932214,334.3101017861813
1kmN3335E4202,"Oldenburg (Oldenburg), Stadt",1074.0,51.01,"{""unter10"": 83, ""a10bis19"": 85, ""a20bis29"": 104, ""a30bis39"": 93, ""a40bis49"": 97, ""a50bis59"": 156, ""a60bis69"": 213, ""a70bis79"": 114, ""a80undaelter"": 142}",28411.1,"POLYGON ((8.237824157572458 53.11047616495787, 8.237458378630835 53.11945937406829, 8.222527138296796 53.11924035170104, 8.22289601278142 53.110257194625, 8.237824157572458 53.11047616495787))",2169.5183322595,2132.726383926,2222.7158441215,2483.3958121960995,2195.9361378946,2155.5253256985998,2229.2298274851,2328.7490240759003,2282.78926835,2168.4326588952,2611.3835276199998,3430.6978574775,336.27534150022245,433.9036664519,455.59884977449497,466.44644143579245,423.0560747906025,54.2379583064875,330.57258950853,426.54527678520003,447.87254062446,458.53617254409,415.88164486557,53.318159598150004,344.5209558388325,444.54316882430004,466.770327265515,477.8839064861225,433.42958960369253,55.567896103037505,384.92635089039544,496.6791624392199,521.5131205611809,533.9300996221614,484.2621833782394,62.08489530490249,340.37010137366303,439.18722757892004,461.146588957866,472.12626964733903,428.20754688944703,54.898403447365006,334.106425483283,431.10506513971995,452.6603183967059,463.4379450251989,420.32743851122694,53.888133142464994,345.5306232601905,445.84596549702,468.138263771871,479.2844129092965,434.69981635959454,55.7307456871275,360.95609873176454,465.7498048151801,489.037295055939,500.68104017631856,454.1060596948006,58.21872560189751,353.83233659424997,456.55785367,479.38574635349994,490.79969269525,445.14390732825,57.06973170875,336.10706212875596,433.68653177904,455.37085836799196,466.21302166246795,422.844368484564,54.21081647238,404.76444678109993,522.276705524,548.3905408001999,561.4474584382999,509.21978788589996,65.2845881905,531.7581679090125,686.1395714955,720.446550070275,737.6000393576625,668.9860822081125,85.7674464369375
1kmN3335E4203,"Oldenburg (Oldenburg), Stadt",1510.0,38.63,"{""unter10"": 225, ""a10bis19"": 163, ""a20bis29"": 131, ""a30bis39"": 237, ""a40bis49"": 189, ""a50bis59"": 254, ""a60bis69"": 157, ""a70bis79"": 59, ""a80undaelter"": 48}",34991.08,"POLYGON ((8.252752441582414 53.11069328852951, 8.252389758291109 53.11967654923607, 8.237458378630835 53.11945937406829, 8.237824157572458 53.11047616495787, 8.252752441582414 53.11069328852951))",2671.9764291266,2626.6635053928,2737.4944271402005,3058.54759358908,2704.5125699448804,2654.74265739608,2745.5170419982805,2868.0847767725204,2811.48079138,2670.63931498656,3216.1771253360002,4225.243766937,414.156346514623,534.39528582532,561.115050116586,574.474932262219,521.0354036796871,66.799410728165,407.132843335884,525.33270107856,551.5993361324879,564.732653659452,512.1993835515959,65.66658763482,424.31163620673107,547.4988854280401,574.8738296994421,588.5613018351431,533.8114132923391,68.43736067850502,474.0748770063074,611.709518717816,642.2949946537068,657.5877326216522,596.4167807498706,76.463689839727,419.19944834145645,540.9025139889761,567.9476396884248,581.4702025381492,527.3799511392517,67.61281424862202,411.4851118963924,530.9485314792161,557.4959580531768,570.7696713401572,517.6748181922356,66.36856643490201,425.55514150973346,549.1034083996561,576.5585788196389,590.2861640296303,535.3758231896647,68.63792604995702,444.55314039974064,573.6169553545041,602.2978031222293,616.6382270060918,559.2765314706415,71.70211941931301,435.7795226639,562.296158276,590.4109661898,604.4683701467,548.2387543191,70.2870197845,413.9490938229168,534.127862997312,560.8342561471776,574.1874527221104,520.7746664223791,66.765982874664,498.50745442708,643.2354250672001,675.39719632056,691.4780819472401,627.1545394405201,80.40442813340002,654.912783875235,845.0487533874001,887.30119105677,908.427409891455,823.9225345527151,105.63109417342501
